Timestamp,Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta,curvatura,vel_crucero,curvatura_predecesor,control
2022-11-14 21:43:09.290564,S1,0.08909130096435547,18.7,15.0,33.08663960425319,30.92596487950123,0.01697506879661784,33.08663960425319,379.3164585557864,20.014229103561664,0.0006931951765434177,15.0,0.029285293418698632,False
2022-11-14 21:43:09.310066,L,0.08669352531433105,-4.0,15.0,30.0,30.41801735441112,-0.13316632718020308,0,370.77509506262385,138.00636934794377,0.029285293418698632,15.0,0.0,False
2022-11-14 21:43:09.396160,L,0.08701705932617188,-4.0,15.0,30.0,28.989515258725007,-0.0780318987702343,0,387.34454749227115,94.09794962252955,0.029285293418698632,15.0,0.0,False
2022-11-14 21:43:09.471169,S1,0.08891606330871582,18.7,15.0,33.08663960425319,32.91107864539578,0.07214314925574553,33.08663960425319,354.8898737498885,-24.318025887718193,0.0006931951765434177,15.0,0.029285293418698632,False
2022-11-14 21:43:09.471169,S1,0.09375548362731934,18.0,15.0,33.08663960425319,32.46815844474426,0.07030358197454012,33.08663960425319,363.02587920189916,-23.037711731326798,0.0006931951765434177,15.0,0.029285293418698632,False
2022-11-14 21:43:09.484441,L,0.0866851806640625,-4.0,15.0,30.0,29.645016198687458,-0.07398663820581683,0,377.1422596496815,91.06001691106157,0.029285293418698632,15.0,0.0,False
2022-11-14 21:43:09.570698,L,0.08646464347839355,-4.0,15.0,30.0,30.68024845616476,-0.07457732545568226,0,364.16073369427204,91.72655074327862,0.029285293418698632,15.0,0.0,False
2022-11-14 21:43:09.647042,S1,0.0878453254699707,18.0,15.0,33.08663960425319,31.05620986468677,0.07107473774978218,33.08663960425319,381.4608812432964,-23.8422278502993,0.0013685997972369233,15.0,0.029285293418698632,False
2022-11-14 21:43:09.651045,S1,0.0870215892791748,18.4,15.0,33.08663960425319,30.146643338521994,0.06423620394970567,33.08663960425319,392.3252731048055,-18.538225277952453,0.0013685997972369233,15.0,0.029285293418698632,False
2022-11-14 21:43:09.659074,L,0.08680582046508789,-4.0,15.0,30.0,30.77710617000369,-0.07449870023561728,0,363.9492363899543,91.857580818088,0.029285293418698632,15.0,0.0,False
2022-11-14 21:43:09.737255,L,0.08670878410339355,-4.0,15.0,30.0,30.28525921198931,-0.0770010394862283,0,370.4807507319972,94.06004986263618,0.05413634727690312,15.0,0.0,False
2022-11-14 21:43:09.804293,S1,0.08904600143432617,18.4,15.0,33.08663960425319,30.96627770287231,0.016103017498459674,33.08663960425319,380.9015991097282,19.929926189399943,0.0013685997972369233,15.0,0.029285293418698632,False
2022-11-14 21:43:09.820900,S1,0.08718252182006836,19.2,15.0,33.08663960425319,31.867978488885278,0.011874765983626042,33.08663960425319,370.17987546423785,23.276548799079112,0.0013685997972369233,15.0,0.029285293418698632,False
2022-11-14 21:43:09.832238,L,0.08835172653198242,-4.0,15.0,30.0,30.023225083579376,-0.08344732816931526,0,373.35039691560274,99.43870330005356,0.029285293418698632,15.0,0.0,False
2022-11-14 21:43:09.922255,L,0.08760786056518555,-4.0,15.0,30.0,30.247642545854788,-0.1442757023880989,0,370.06125451532216,148.48680688230743,0.029285293418698632,15.0,0.0,False
2022-11-14 21:43:09.984406,S1,0.08716845512390137,19.5,15.0,33.08663960425319,31.3961529644906,0.06539898600959573,33.08663960425319,377.71204394216534,-19.72047438735623,0.0013685997972369233,15.0,0.029285293418698632,False
2022-11-14 21:43:10.001430,S1,0.08551526069641113,19.4,15.0,33.08663960425319,28.380311818933226,0.06848208867844618,33.08663960425319,417.6924533753457,-22.356864644973527,0.0013685997972369233,15.0,0.029285293418698632,False
2022-11-14 21:43:10.011422,L,0.08798861503601074,-4.0,15.0,30.0,30.66403135729555,-0.15456299944518997,0,364.7306653828798,157.11886396267926,0.029285293418698632,15.0,0.0,False
2022-11-14 21:43:10.089121,L,0.08708643913269043,-4.0,15.0,30.0,30.991830678802714,-0.15678542717824678,0,360.7211469995342,159.30550872157198,0.029285293418698632,15.0,0.0,False
2022-11-14 21:43:10.154351,S1,0.08563494682312012,21.3,15.0,33.08663960425319,29.503703367911488,0.02120721572412182,33.08663960425319,399.9868960398816,15.414432398957635,0.0013685997972369233,15.0,0.029285293418698632,False
2022-11-14 21:43:10.212401,S1,0.0946199893951416,23.1,15.0,33.08663960425319,33.81818796319234,0.014671607794393306,33.08663960425319,344.82667798746854,20.596442131473367,0.0013685997972369233,15.0,0.029285293418698632,False
2022-11-14 21:43:10.213402,L,0.0870656967163086,-4.0,15.0,30.0,30.918028747929384,-0.1545567257610966,0,361.9080851900068,157.9257340809806,0.05413634727690312,15.0,0.0,False
2022-11-14 21:43:10.270826,S1,0.08689379692077637,27.4,15.0,33.08663960425319,33.29315010735872,0.015673148390454143,33.08663960425319,356.255275130984,19.753546691421008,0.0013685997972369233,15.0,0.029285293418698632,False
2022-11-14 21:43:10.273828,L,0.08699345588684082,-4.0,15.0,30.0,30.211030952169725,-0.15840819098109232,0,371.08327859522166,161.42101924593564,0.05413634727690312,15.0,0.0,False
2022-11-14 21:43:10.359300,S1,0.08704638481140137,31.0,15.0,33.08663960425319,31.24479867980437,0.019970165893487806,33.08663960425319,382.9050863769267,16.263404380084932,0.0013685997972369233,15.0,0.05413634727690312,False
2022-11-14 21:43:10.361302,L,0.08733129501342773,-4.0,15.0,30.0,29.80879785015272,-0.1402415187574376,0,375.5913524103848,147.25258273813117,0.05413634727690312,15.0,0.0,False
2022-11-14 21:43:10.446713,S1,0.08717679977416992,31.0,15.0,33.08663960425319,30.618234489893418,0.06966594290530369,33.08663960425319,389.21978779702505,-23.680621774852053,0.0013685997972369233,15.0,0.05413634727690312,False
2022-11-14 21:43:10.448714,L,0.08720588684082031,-4.0,15.0,30.0,30.496172112805212,-0.08162362585279707,0,366.0075199717606,100.56716865502769,0.05413634727690312,15.0,0.0,False
2022-11-14 21:43:10.532876,S1,0.08625435829162598,31.0,15.0,33.08663960425319,31.468452980393476,0.07057610648782593,33.08663960425319,377.59187831072717,-24.585782491347192,0.001077164973391153,15.0,0.05413634727690312,False
2022-11-14 21:43:10.537367,L,0.08707380294799805,-1.2999999999999998,15.0,30.0,31.332413247744817,-0.0738751345237585,0,355.56842779445026,94.56718516432845,0.05413634727690312,15.0,0.0,False
2022-11-14 21:43:10.619439,S1,0.0858762264251709,31.0,15.0,33.08663960425319,32.94720420657596,0.06746478831182576,33.08663960425319,359.13456627066574,-22.27006877015124,0.001077164973391153,15.0,0.05413634727690312,False
2022-11-14 21:43:10.624445,L,0.08676266670227051,3.0999999999999996,15.0,30.0,31.309829055091438,-0.06635482989694874,0,356.59856143896883,88.72367823154514,0.05413634727690312,15.0,0.0,False
2022-11-14 21:43:10.705353,S1,0.08564281463623047,31.0,15.0,33.08663960425319,32.74502772653916,0.00842501340272824,33.08663960425319,363.57722309542567,24.946636320599186,0.001077164973391153,15.0,0.05413634727690312,False
2022-11-14 21:43:10.712360,L,0.08707141876220703,2.9000000000000004,15.0,30.0,30.075682368100015,-0.006282440178830406,0,372.7865081523209,40.67614464500105,0.05413634727690312,15.0,0.0,False
2022-11-14 21:43:10.793709,S1,0.08793425559997559,31.0,15.0,33.08663960425319,31.829208545591115,-0.0005135314161588789,33.08663960425319,375.5936080943709,32.09294966702106,0.001077164973391153,15.0,0.05413634727690312,False
2022-11-14 21:43:10.798713,L,0.08687281608581543,4.800000000000001,15.0,30.0,29.602521324433553,0.059689301587908035,0,377.6607644951642,-12.257504951639351,0.054927432768701455,15.0,0.0,False
2022-11-14 21:43:10.887309,L,0.08711433410644531,2.5999999999999996,15.0,30.0,31.349179349635172,0.06702105203867574,0,353.9161250360833,-18.29130770526488,0.05678196490023391,15.0,0.0,False
2022-11-14 21:43:10.889200,S1,0.08671212196350098,31.0,15.0,33.08663960425319,31.49655540159055,-0.002981744847668027,33.08663960425319,379.20335261528885,34.074545156326835,0.001077164973391153,15.0,0.05413634727690312,False
2022-11-14 21:43:10.967267,S1,0.0855560302734375,31.0,15.0,33.08663960425319,32.22003669114911,-0.050803013585334296,33.08663960425319,369.44061121824353,72.46726009487196,0.001077164973391153,15.0,0.05413634727690312,False
2022-11-14 21:43:10.974273,L,0.08674931526184082,2.5999999999999996,15.0,30.0,31.858323213907884,0.06529374753315535,0,348.90208608361695,-17.07834899915977,0.05678196490023391,15.0,0.0,False
2022-11-14 21:43:11.054345,S1,0.08665323257446289,31.0,15.0,33.08663960425319,32.60002895198326,-0.06252739567191175,33.08663960425319,365.3721390663343,82.00507534803566,0.001077164973391153,15.0,0.05678196490023391,False
2022-11-14 21:43:11.063370,L,0.08874201774597168,3.0,15.0,30.0,30.494807974368207,0.06602527667611155,0,367.2998558213525,-17.839630349474955,0.05678196490023391,15.0,0.0,False
2022-11-14 21:43:11.141039,S1,0.08681178092956543,31.0,15.0,33.08663960425319,32.37886773277778,-0.07230641652496088,33.08663960425319,368.84223960741144,90.01637693357843,0.004625254802336473,15.0,0.05678196490023391,False
2022-11-14 21:43:11.152049,L,0.08701753616333008,2.7,15.0,30.0,29.62676493443849,0.06359454419851945,0,377.2423844485121,-16.060697812422973,0.05678196490023391,15.0,0.0,False
2022-11-14 21:43:11.227130,S1,0.08546161651611328,31.0,15.0,33.08663960425319,32.030462711106566,-0.07203925741372041,33.08663960425319,373.356539853058,89.98618966319188,0.004625254802336473,15.0,0.05678196490023391,False
2022-11-14 21:43:11.239128,L,0.08713555335998535,2.3,15.0,30.0,29.316713683615976,0.06381184069254427,0,380.440353312038,-16.401647685118938,0.04187037016543981,15.0,0.0,False
2022-11-14 21:43:11.314196,S1,0.08591079711914062,31.0,15.0,33.08663960425319,31.744825818706015,-0.07283543879201551,33.08663960425319,376.93954165988595,90.8109792200527,0.004625254802336473,15.0,0.05678196490023391,False
2022-11-14 21:43:11.327208,L,0.08702564239501953,1.4000000000000004,15.0,30.0,29.952266678025993,0.05654652998670903,0,371.73589365172285,-10.73616927849485,0.04187037016543981,15.0,0.0,False
2022-11-14 21:43:11.402276,S1,0.08856630325317383,31.0,15.0,33.08663960425319,32.14272292715855,-0.07403446038114049,33.08663960425319,371.550229326892,91.96694795131411,0.004625254802336473,15.0,0.04187037016543981,False
2022-11-14 21:43:11.414296,L,0.08689641952514648,1.0999999999999996,15.0,30.0,29.988547604947122,0.05210023456652401,0,371.99106638193547,-7.315275827043623,0.04187037016543981,15.0,0.0,False
2022-11-14 21:43:11.492358,S1,0.08895468711853027,31.0,15.0,33.08663960425319,32.06075734677539,-0.0736767677768948,33.08663960425319,373.25773810102254,91.8772350907904,0.013759733807313252,15.0,0.04187037016543981,False
2022-11-14 21:43:11.504369,L,0.08689641952514648,-0.20000000000000018,15.0,30.0,29.171121872360107,0.0527819690165362,0,382.9266699540366,-7.9988504420634685,0.04187037016543981,15.0,0.0,False
2022-11-14 21:43:11.581564,S1,0.08822154998779297,31.0,15.0,33.08663960425319,31.182293234055997,-0.07868519964966107,33.08663960425319,385.03892092531214,96.09284041859141,0.013759733807313252,15.0,0.04187037016543981,False
2022-11-14 21:43:11.589170,L,0.08741259574890137,0.7000000000000002,15.0,30.0,29.224135043570683,0.0010556381888687284,0,381.4248158028495,33.38544188321205,0.04187037016543981,15.0,0.0,False
2022-11-14 21:43:11.669250,S1,0.08757686614990234,31.0,15.0,33.08663960425319,29.78457665214657,-0.14135900471743265,33.08663960425319,402.99012914402977,146.60986655502063,0.013759733807313252,15.0,0.04187037016543981,False
2022-11-14 21:43:11.676600,L,0.08688664436340332,0.7000000000000002,15.0,30.0,29.47807256502989,-0.0035812426551527178,0,378.23664664501433,37.09889760160455,0.04187037016543981,15.0,0.0,False
2022-11-14 21:43:11.754064,S1,0.08759570121765137,31.0,15.0,33.08663960425319,30.001537652425377,-0.15817062891410144,33.08663960425319,399.08340759796135,160.46958072240835,0.02654305645414704,15.0,0.04187037016543981,False
2022-11-14 21:43:11.760666,L,0.0870509147644043,-0.5,15.0,30.0,30.552501728157903,-0.004235183617782653,0,364.3053144042996,37.632652121467885,0.04187037016543981,15.0,0.0,False
2022-11-14 21:43:11.844865,S1,0.08678007125854492,31.0,15.0,33.08663960425319,31.03516962379865,-0.16518444250388364,33.08663960425319,386.0924681817508,166.50956212421303,0.02654305645414704,15.0,0.04187037016543981,False
2022-11-14 21:43:11.851864,L,0.08684492111206055,0.2999999999999998,15.0,30.0,31.29385386055614,0.0007596274091470444,0,355.5649627398569,33.63417394337808,0.005612716502563637,15.0,0.0,True
2022-11-14 21:43:11.931933,S1,0.08693337440490723,31.0,15.0,33.08663960425319,31.81854063675752,-0.1589834550849773,33.08663960425319,377.20247344510784,161.96187970380552,0.02654305645414704,15.0,0.04187037016543981,False
2022-11-14 21:43:11.943185,L,0.08787918090820312,0.9000000000000004,15.0,30.0,31.030695255138806,0.058401422655309884,0,359.6948182336103,-12.639214397182087,0.004249377137466293,15.0,0.0,True
2022-11-14 21:43:12.018234,S1,0.08566904067993164,31.0,15.0,33.08663960425319,30.831113745022694,-0.15190713236407324,33.08663960425319,391.4917766098725,156.69112097257576,0.02654305645414704,15.0,0.04187037016543981,False
2022-11-14 21:43:12.027260,L,0.08678030967712402,0.0,15.0,30.0,29.436728228116532,0.06247733073737498,0,380.4575135623683,-16.05650539788551,0.004249377137466293,15.0,0.0,True
2022-11-14 21:43:12.104448,S1,0.08615708351135254,31.0,15.0,33.08663960425319,30.217386793443445,-0.14124447578907218,33.08663960425319,398.91064135635,148.5256604991793,0.04426516953662404,15.0,0.004249377137466293,False
2022-11-14 21:43:12.115475,L,0.08772587776184082,-1.2000000000000002,15.0,30.0,29.402321088772993,0.06130308417333653,0,379.1777000340027,-15.27784061743517,0.004249377137466293,15.0,0.0,True
2022-11-14 21:43:12.188982,S1,0.08897972106933594,31.0,15.0,33.08663960425319,30.13436594796578,-0.1301683447854696,33.08663960425319,399.81324471005917,140.0122187771748,0.04426516953662404,15.0,0.004249377137466293,False
2022-11-14 21:43:12.202908,L,0.08650779724121094,-2.0,15.0,30.0,30.216775086514755,0.05697747192098697,0,368.3860449447991,-11.964854511564072,0.004249377137466293,15.0,0.0,True
2022-11-14 21:43:12.282091,S1,0.08761286735534668,31.0,15.0,33.08663960425319,31.1220525508117,-0.07781548763382287,33.08663960425319,387.08461804641814,98.32973151264382,0.04426516953662404,15.0,0.004249377137466293,False
2022-11-14 21:43:12.290111,L,0.08677458763122559,-3.1,15.0,30.0,30.28310797060057,0.0047143175937650154,0,368.40595487633743,29.83891929958928,0.005612716502563637,15.0,0.0,True
2022-11-14 21:43:12.371185,S1,0.08723902702331543,31.0,15.0,33.08663960425319,31.715296383345297,-0.07471281636839379,33.08663960425319,380.6522707363153,96.04875052656749,0.04426516953662404,15.0,0.004249377137466293,False
2022-11-14 21:43:12.378208,L,0.08697748184204102,-3.8,15.0,30.0,29.695458154961745,0.006422504887877277,0,376.26280641531525,28.449391806993585,0.005612716502563637,15.0,0.0,True
2022-11-14 21:43:12.459202,S1,0.08845162391662598,31.0,15.0,33.08663960425319,31.67809324389122,-0.07811714926297642,33.08663960425319,382.0699664199116,98.98024503599333,0.04426516953662404,15.0,0.005612716502563637,False
2022-11-14 21:43:12.489418,L,0.08672332763671875,-4.0,15.0,30.0,29.765890905963374,0.05517900018514762,0,374.7013689485949,-10.704789305830205,0.005612716502563637,15.0,0.0,True
2022-11-14 21:43:12.551473,S1,0.09134912490844727,31.0,15.0,33.08663960425319,30.8235219280123,-0.1307070217814312,33.08663960425319,393.6317296884085,141.41571435161072,0.02654305645414704,15.0,0.005612716502563637,False
2022-11-14 21:43:12.552474,L,0.08686304092407227,-2.9,15.0,30.0,31.020551860433436,0.059211152293884656,0,358.1049435967695,-14.079650937827633,0.005612716502563637,15.0,0.0,True
2022-11-14 21:43:12.638733,S1,0.08713698387145996,31.0,15.0,33.08663960425319,30.608846614055373,-0.14154365058566618,33.08663960425319,395.95051332079254,150.45051461048274,0.02654305645414704,15.0,0.005612716502563637,False
2022-11-14 21:43:12.639725,L,0.08671951293945312,-4.0,15.0,30.0,30.43657771660414,0.0593136012432035,0,367.15473229353785,-14.315467112909136,0.005612716502563637,15.0,0.0,True
2022-11-14 21:43:12.720816,S1,0.08518862724304199,31.0,15.0,33.08663960425319,31.3506683225402,-0.1466400077306202,33.08663960425319,386.22725852095243,154.90171676762372,0.04426516953662404,15.0,0.005612716502563637,False
2022-11-14 21:43:12.726793,L,0.08671212196350098,-4.0,15.0,30.0,29.54009437177431,0.05791832278085991,0,378.35274713190404,-13.349738239997802,0.005612716502563637,15.0,0.0,True
2022-11-14 21:43:12.808865,S1,0.08406877517700195,31.0,15.0,33.08663960425319,31.778599399916345,-0.1508503932947281,33.08663960425319,381.67379026801973,158.65038203537227,0.04426516953662404,15.0,0.005612716502563637,False
2022-11-14 21:43:12.814888,L,0.08692288398742676,-2.5,15.0,30.0,29.266336470704555,0.05857282959820917,0,381.04646804618136,-14.026319478722584,0.005612716502563637,15.0,0.0,True
2022-11-14 21:43:12.896720,S1,0.08773040771484375,31.0,15.0,33.08663960425319,31.172215215695147,-0.16127950551419534,33.08663960425319,390.48652236862546,167.41883325610422,0.04426516953662404,15.0,0.005612716502563637,False
2022-11-14 21:43:12.905743,L,0.0902867317199707,-4.0,15.0,30.0,29.76773041510953,0.057919211112043165,0,374.2014038835997,-13.660157086994563,0.004249377137466293,15.0,0.0,True
2022-11-14 21:43:12.988000,S1,0.09511852264404297,31.0,15.0,33.08663960425319,29.689979690237823,-0.16215933628504572,33.08663960425319,409.7866325590274,168.58433229792146,0.04426516953662404,15.0,0.005612716502563637,False
2022-11-14 21:43:12.988000,L,0.08795166015625,-4.0,15.0,30.0,29.54230833096939,0.056909747054351326,0,377.7986157638443,-13.002702661580479,0.0037848710995498054,15.0,0.0,True
2022-11-14 21:43:13.081903,L,0.08739638328552246,-3.9,15.0,30.0,30.6486009556534,0.0612229202947259,0,362.8875978451371,-16.6143694014955,0.0037848710995498054,15.0,0.0,True
2022-11-14 21:43:13.089893,S1,0.09469175338745117,12.100000000000001,15.0,33.08663960425319,30.199360734232265,-0.14906812337490158,33.08663960425319,402.1246232431026,158.5333526225011,0.05461917710720323,15.0,0.0037848710995498054,False
2022-11-14 21:43:13.171966,L,0.08807587623596191,-3.9,15.0,30.0,30.95343427661219,0.05402078128925291,0,359.981379211072,-10.994084788197926,0.0037848710995498054,15.0,0.0,True
2022-11-14 21:43:13.181992,S1,0.09229898452758789,20.1,15.0,33.08663960425319,31.37856605616865,-0.13633745830885335,33.08663960425319,387.54980934917285,148.72633806105353,0.05461917710720323,15.0,0.0037848710995498054,False
2022-11-14 21:43:13.260313,L,0.08849787712097168,0.9000000000000004,15.0,30.0,30.62508953792977,0.0007277254466093474,0,364.5280008656117,31.643632060048155,0.0037848710995498054,15.0,0.0,True
2022-11-14 21:43:13.271324,S1,0.08683657646179199,17.5,15.0,33.08663960425319,31.31575928273174,-0.07710388536695399,33.08663960425319,389.96096550818277,101.53490084619702,0.05461917710720323,15.0,0.0037848710995498054,False
2022-11-14 21:43:13.348410,L,0.08816981315612793,0.9000000000000004,15.0,30.0,30.34592021237112,0.053355468170366856,0,367.76264030405923,-10.611683234550782,0.003457954073110829,15.0,0.0,True
2022-11-14 21:43:13.358641,S1,0.08792781829833984,16.7,15.0,33.08663960425319,33.22835920479416,-0.0171595738441263,33.08663960425319,364.73732349970993,53.62471956904555,0.05461917710720323,15.0,0.0037848710995498054,False
2022-11-14 21:43:13.437704,L,0.08761262893676758,0.9000000000000004,15.0,30.0,29.115257457049754,0.053512424188496485,0,383.7736593858693,-10.871947981603945,0.003457954073110829,15.0,0.0,True
2022-11-14 21:43:13.445719,S1,0.08765554428100586,16.2,15.0,33.08663960425319,33.79450314929747,0.0041031482552395466,33.08663960425319,359.3488195197227,36.60814371099816,0.05461917710720323,15.0,0.003457954073110829,False
2022-11-14 21:43:13.525765,L,0.08792686462402344,-1.5,15.0,30.0,30.560730096958732,0.05624518228264133,0,363.28076876932994,-13.206811216990964,0.003457954073110829,15.0,0.0,True
2022-11-14 21:43:13.532772,S1,0.08558773994445801,16.0,15.0,19.154426904134205,32.745608967941536,0.019895384267881108,19.154426904134205,188.01563201981207,23.92385143330018,0.05786260759788451,15.0,0.003457954073110829,False
2022-11-14 21:43:13.613286,L,0.08725237846374512,-1.5,15.0,30.0,30.226344415354127,0.051555754381888357,0,369.28108719364013,-9.589371507600136,0.003457954073110829,15.0,0.0,True
2022-11-14 21:43:13.618299,S1,0.08543801307678223,15.899999999999999,15.0,18.70277755967554,31.592474168184477,0.07003050732244337,18.70277755967554,210.10472510360955,-16.36776789205593,0.05786260759788451,15.0,0.003457954073110829,False
2022-11-14 21:43:13.702356,L,0.08790779113769531,-2.2,15.0,30.0,30.151926881358193,-0.050125493844320475,0,369.84880095330107,71.89884906840065,0.003457954073110829,15.0,0.0,True
2022-11-14 21:43:13.708617,S1,0.08646774291992188,15.8,15.0,18.37209113965254,23.06888012221963,0.07050607999443363,18.37209113965254,316.26143196292213,-16.925308066284536,0.05347713598896948,15.0,0.003457954073110829,False
2022-11-14 21:43:13.802959,L,0.08804512023925781,-2.2,15.0,30.0,30.236744861878854,-0.05349314324136585,0,368.60830796983936,74.72307857689071,0.003457954073110829,15.0,0.0,True
2022-11-14 21:43:13.802959,S1,0.08762621879577637,16.4,15.0,18.37209113965254,16.774632444352974,0.06922874831543807,18.37209113965254,389.7803240607377,-16.085229555994236,0.05347713598896948,15.0,0.003457954073110829,False
2022-11-14 21:43:13.878569,L,0.0876169204711914,-2.2,15.0,30.0,32.53431100163263,0.059467193319221796,0,338.06746603037266,-15.814775658646635,0.003457954073110829,15.0,0.0,True
2022-11-14 21:43:13.882573,S1,0.08850550651550293,16.6,15.0,18.37209113965254,19.503933657478896,0.016125679442001085,18.37209113965254,346.5615322694427,26.360263402902348,0.05347713598896948,15.0,0.003457954073110829,False
2022-11-14 21:43:13.965655,L,0.08707594871520996,-4.0,15.0,30.0,31.682904858598143,0.06679797726337014,0,351.59131873845985,-21.84184708982122,0.0023868003514588925,15.0,0.0,True
2022-11-14 21:43:13.968641,S1,0.08544659614562988,17.1,15.0,18.37209113965254,26.45871828111696,0.017858489526760314,18.37209113965254,256.66659665518165,24.92203415286718,0.05347713598896948,15.0,0.003457954073110829,False
2022-11-14 21:43:14.055104,L,0.08776116371154785,-4.0,15.0,30.0,29.620184054160838,0.06698385821083132,0,377.78324035096375,-22.166088584602058,0.003356426020461722,15.0,0.0,True
2022-11-14 21:43:14.055104,S1,0.08559012413024902,17.2,15.0,18.37209113965254,28.82220414485497,0.01676534244790325,18.37209113965254,231.89384804926098,25.75383389706292,0.05347713598896948,15.0,0.003457954073110829,False
2022-11-14 21:43:14.144222,S1,0.08813214302062988,17.3,15.0,18.37209113965254,25.00063737396703,0.016990141751870698,18.37209113965254,283.6818517338407,25.528919899897858,0.05347713598896948,15.0,0.003356426020461722,False
2022-11-14 21:43:14.148243,L,0.09229779243469238,-4.0,15.0,30.0,29.737919579934843,0.0653506974642355,0,373.9408524699396,-21.040313615581905,0.003356426020461722,15.0,0.0,True
2022-11-14 21:43:14.231317,S1,0.08723902702331543,17.4,15.0,18.37209113965254,20.006142131611007,0.06512888480680853,18.37209113965254,344.71958026715276,-13.158020481649977,0.029966350269384694,15.0,0.003356426020461722,False
2022-11-14 21:43:14.239908,L,0.09010529518127441,-4.0,15.0,30.0,30.567997437428556,0.06349269513919831,0,363.0838885870952,-19.725513337942164,0.003356426020461722,15.0,0.0,True
2022-11-14 21:43:14.315985,S1,0.08405566215515137,17.6,15.0,18.37209113965254,20.023106500035713,0.06842853521133155,18.37209113965254,338.49320130426605,-15.965169507371682,0.029966350269384694,15.0,0.003356426020461722,False
2022-11-14 21:43:14.326987,L,0.08693313598632812,-4.0,15.0,30.0,31.481641356241287,0.059610256456197656,0,351.7328118906901,-16.774785190362437,0.003356426020461722,15.0,0.0,True
2022-11-14 21:43:14.402340,S1,0.08523249626159668,18.1,15.0,18.37209113965254,23.823151222805304,0.0678219555606496,18.37209113965254,287.5251861321124,-15.652861100989325,0.029966350269384694,15.0,0.003356426020461722,False
2022-11-14 21:43:14.414804,L,0.08723020553588867,-4.0,15.0,30.0,30.637498454797928,0.05641254247897172,0,363.7700001912272,-14.36432035605824,0.003356426020461722,15.0,0.0,True
2022-11-14 21:43:14.486910,S1,0.08573460578918457,18.3,15.0,18.37209113965254,26.839473413831918,0.017923833679839414,18.37209113965254,250.81766185954623,24.225284519368746,0.029966350269384694,15.0,0.003356426020461722,False
2022-11-14 21:43:14.501259,L,0.08675074577331543,-4.0,15.0,30.0,29.62462028086508,0.05291517001505274,0,376.18952151723437,-11.704098730243762,0.003356426020461722,15.0,0.0,True
2022-11-14 21:43:14.576328,S1,0.08711481094360352,18.3,15.0,18.37209113965254,25.350514711223507,0.009849398929882227,18.37209113965254,272.6967179167959,30.654198268546107,0.029966350269384694,15.0,0.003356426020461722,False
2022-11-14 21:43:14.588926,L,0.0869913101196289,-4.0,15.0,30.0,29.56214599532459,0.05490733999511887,0,375.91963575563193,-13.441760717328211,0.003356426020461722,15.0,0.0,True
2022-11-14 21:43:14.663011,S1,0.08698582649230957,18.5,15.0,18.37209113965254,22.175557129710246,0.011297758561850474,18.37209113965254,312.0752935680068,29.46493483896073,0.029966350269384694,15.0,0.003356426020461722,False
2022-11-14 21:43:14.677023,L,0.08745908737182617,-4.0,15.0,30.0,29.346688931101543,0.05439962870370682,0,378.7939316413595,-13.178036881372204,0.003356426020461722,15.0,0.0,True
2022-11-14 21:43:14.751178,S1,0.08718252182006836,18.8,15.0,18.37209113965254,21.343671348406595,0.01565175950279411,18.37209113965254,318.84400078057763,25.940464383383606,0.029966350269384694,15.0,0.003356426020461722,False
2022-11-14 21:43:14.765191,L,0.0871572494506836,-4.0,15.0,30.0,29.75766598563899,0.05267448174868106,0,373.18656235114713,-11.935508322013165,0.003356426020461722,15.0,0.0,True
2022-11-14 21:43:14.838488,S1,0.08919668197631836,19.0,15.0,31.65323390232618,23.184505426870096,0.01963691466932804,31.65323390232618,469.51021650092895,22.69984645041587,0.004654194509721493,15.0,0.003356426020461722,True
2022-11-14 21:43:14.851661,L,0.08666110038757324,-4.0,15.0,30.0,30.032155400716377,0.00039101935996472794,0,370.0419123623521,29.89608016360882,0.003356426020461722,15.0,0.0,True
2022-11-14 21:43:14.928722,S1,0.08768701553344727,19.5,15.0,33.656399282835125,24.428447197433307,0.022068723119136824,33.656399282835125,468.2791412780772,20.6965149312274,0.004654194509721493,15.0,0.003356426020461722,True
2022-11-14 21:43:14.939840,L,0.08695077896118164,-4.0,15.0,30.0,29.899422022299394,-0.0024702137755382436,0,372.1215959359075,32.185806251231256,0.003356426020461722,15.0,0.0,True
2022-11-14 21:43:15.016926,S1,0.08755159378051758,19.5,15.0,33.993360469818114,31.03733666389602,0.07108218271739176,33.993360469818114,385.50408354312225,-18.706274408016533,0.002963725789142429,15.0,0.003356426020461722,True
2022-11-14 21:43:15.020306,L,0.08709955215454102,-4.0,15.0,30.0,30.188836328794853,0.05462449972705684,0,368.13079576996626,-13.639581808155928,0.003356426020461722,15.0,0.0,True
2022-11-14 21:43:15.105117,S1,0.08784794807434082,19.4,15.0,33.968508136192156,37.74106503977427,0.07088461295446397,33.968508136192156,303.6026375269888,-18.72940990437087,0.002963725789142429,15.0,0.003356426020461722,True
2022-11-14 21:43:15.115356,L,0.08724570274353027,-4.0,15.0,30.0,31.212337246391282,0.056253687186557905,0,354.7963974974427,-15.083800175543725,0.0028680917422673736,15.0,0.0,True
