Timestamp,Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta,curvatura,vel_crucero,curvatura_predecesor,control
2022-11-14 20:37:58.568444,L,0.08575034141540527,10.9,10,15.0,17.722665937876034,0.007490989112013496,0,229.65724361520034,20.536951469650568,0.004536480347737449,15.0,0.0,True
2022-11-14 20:37:58.649171,L,0.08500790596008301,8.1,10,15.0,17.58891148797212,0.0015162386427050728,0,230.61579226363486,25.30755219272617,0.004536480347737449,15.0,0.0,True
2022-11-14 20:37:58.733008,L,0.08389544486999512,8.6,10,15.0,17.743941401258606,-0.001355706585442784,0,227.95289196474747,27.60815998134405,0.004536480347737449,15.0,0.0,True
2022-11-14 20:37:58.823558,L,0.08408212661743164,8.1,10,15.0,17.326097109931876,0.004214910478184223,0,233.25759432128368,23.140029526060566,0.004536480347737449,15.0,0.0,True
2022-11-14 20:37:58.908786,L,0.08559370040893555,9.5,10,15.0,16.85777059355489,0.004032161212078579,0,238.60968846621097,23.27655898271883,0.004536480347737449,15.0,0.0,True
2022-11-14 20:37:58.994871,L,0.08534789085388184,7.6,10,15.0,16.98882348950299,0.0066203547694720505,0,235.99686783444213,21.188728534332164,0.004536480347737449,15.0,0.0,True
2022-11-14 20:37:59.080948,L,0.08569765090942383,11.1,10,15.0,16.875413894212812,0.06080838255747124,0,237.32223414216404,-22.324047673820452,0.0018426291722013492,15.0,0.0,True
2022-11-14 20:37:59.166024,L,0.08524131774902344,7.6,10,15.0,17.086584228990162,0.06303664212944136,0,234.0523945010363,-24.261793366960017,0.0018426291722013492,15.0,0.0,True
2022-11-14 20:37:59.249103,L,0.08488154411315918,7.4,10,15.0,17.57542573764643,0.0640059606312687,0,227.4209062932165,-25.200088702117064,0.0018426291722013492,15.0,0.0,True
2022-11-14 20:37:59.332276,L,0.08530330657958984,7.4,10,15.0,17.489479901871753,0.06289706560679834,0,228.70419806186354,-24.473688321660536,0.0018426291722013492,15.0,0.0,True
2022-11-14 20:37:59.415299,L,0.0839540958404541,7.4,10,15.0,16.55719914830233,0.05671415475044948,0,240.63981226736703,-19.66959473518464,0.0018426291722013492,15.0,0.0,True
2022-11-14 20:37:59.499045,L,0.08544063568115234,7.4,10,15.0,16.443351239203754,0.004393789212688034,0,240.78212856298148,22.18082258017433,0.0018426291722013492,15.0,0.0,True
2022-11-14 20:37:59.583800,L,0.08547163009643555,5.5,10,15.0,17.238652048106125,0.001245523371348749,0,229.79210328014153,24.690486293577806,0.0018426291722013492,15.0,0.0,True
2022-11-14 20:37:59.665614,L,0.08587932586669922,4.699999999999999,10,15.0,17.602128393361816,0.004010605438787148,0,225.49069340383338,22.46739748347924,0.0018426291722013492,15.0,0.0,True
2022-11-14 20:37:59.765959,L,0.08487939834594727,5.800000000000001,10,15.0,17.62866589090318,0.005716016884997486,0,225.1179801287289,21.08863421552895,0.0018426291722013492,15.0,0.0,True
2022-11-14 20:37:59.849026,L,0.08419251441955566,7.9,10,15.0,17.516498902364496,0.0538356591320341,0,226.20473499127394,-17.54857087561345,0.0014667070596225632,15.0,0.0,True
2022-11-14 20:37:59.933170,L,0.0855860710144043,7.9,10,15.0,17.29589476406211,0.0534929697665667,0,228.58352168885776,-17.406011506198702,0.0014667070596225632,15.0,0.0,True
2022-11-14 20:38:00.016053,L,0.08363032341003418,6.199999999999999,10,15.0,16.88597677947051,0.053414244548801934,0,233.41948547883015,-17.477073475218646,0.0014667070596225632,15.0,0.0,True
2022-11-14 20:38:00.099030,L,0.0874168872833252,6.9,10,15.0,17.47942782016066,0.054826703371582054,0,224.6955559412046,-18.75099491672411,0.0014667070596225632,15.0,0.0,True
2022-11-14 20:38:00.181985,L,0.0858151912689209,3.9000000000000004,10,15.0,17.99959155393561,-0.0006869717222706186,0,218.01150056892703,25.66834429393241,0.0014667070596225632,15.0,0.0,True
2022-11-14 20:38:00.279196,L,0.0845491886138916,4.800000000000001,10,15.0,17.042822776077088,-0.008137490218906616,0,230.8850440203905,31.643811862364817,0.0014667070596225632,15.0,0.0,True
2022-11-14 20:38:00.363672,L,0.08359265327453613,3.7,10,15.0,15.135915921686596,-0.0018726357098082726,0,254.89478064200867,26.634993757138567,0.0014667070596225632,15.0,0.0,True
2022-11-14 20:38:00.435184,L,0.08373546600341797,4.699999999999999,10,15.0,14.807450591688658,0.0031379100012760178,0,256.979686983606,22.61882562999868,0.0014667070596225632,15.0,0.0,True
2022-11-14 20:38:00.596505,L,0.08382225036621094,3.8,10,15.0,16.345485869292517,0.0031113403418278184,0,236.0705577616449,22.632858918803564,0.0014667070596225632,15.0,0.0,True
2022-11-14 20:38:00.619373,L,0.08339715003967285,5.300000000000001,10,15.0,18.126773136649405,0.005464098089492109,0,213.8725506769688,20.736696729777975,0.0014667070596225632,15.0,0.0,True
2022-11-14 20:38:00.732074,L,0.08955264091491699,5.1,10,15.0,17.57559721025833,0.006097224911365953,0,222.77674479095126,20.21402601052863,0.0014667070596225632,15.0,0.0,True
2022-11-14 20:38:00.865143,L,0.08467578887939453,5.1,10,15.0,16.96338690214641,0.005970550174088212,0,229.89829394039253,20.300284627785416,0.0014667070596225632,15.0,0.0,True
2022-11-14 20:38:00.877851,L,0.08397722244262695,6.699999999999999,10,15.0,16.057124079616283,0.05643364037521038,0,240.95207092387855,-20.2183858443998,0.00023270848240598653,15.0,0.0,True
2022-11-14 20:38:00.999719,L,0.08603620529174805,8.0,10,15.0,16.202331762946947,0.05758026598548359,0,237.75473856499076,-21.27843009243843,0.00023270848240598653,15.0,0.0,True
2022-11-14 20:38:01.049750,L,0.08821606636047363,5.1,10,15.0,16.422056603043686,0.053527100824993866,0,234.7868433323061,-18.176963741106807,0.00023270848240598653,15.0,0.0,True
2022-11-14 20:38:01.132263,L,0.08717608451843262,3.8,10,15.0,16.74306958931654,-5.653183227410406e-05,0,230.51162014525315,24.69577737034881,0.00023270848240598653,15.0,0.0,True
2022-11-14 20:38:01.280022,L,0.08658123016357422,2.0,10,15.0,17.133461473697988,-0.0038710954860368915,0,225.37482057481787,27.751777198151043,0.00023270848240598653,15.0,0.0,True
2022-11-14 20:38:01.416176,L,0.08472251892089844,5.0,10,15.0,16.992412389494064,-0.0011729415007593548,0,227.34718544530617,25.595476200882,0.00023270848240598653,15.0,0.0,True
2022-11-14 20:38:01.416176,L,0.08484125137329102,2.0999999999999996,10,15.0,16.47526917367694,0.05242018588951995,0,233.74563527069543,-17.41844593825987,0.00023270848240598653,15.0,0.0,True
2022-11-14 20:38:01.558629,L,0.08890342712402344,3.3,10,15.0,16.159973528680396,0.0555081894069442,0,237.0680391792314,-20.030925272542103,0.00023270848240598653,15.0,0.0,True
2022-11-14 20:38:01.574644,L,0.08832216262817383,3.3,10,15.0,16.128366854258083,0.052081710013501877,0,236.92913574117208,-17.42700553966701,0.0020404547680071376,15.0,0.0,True
2022-11-14 20:38:01.727781,L,0.08600354194641113,4.800000000000001,10,15.0,16.90503425080557,-0.00015761328631961724,0,226.3425974992638,24.370545896582918,0.0020404547680071376,15.0,0.0,True
2022-11-14 20:38:01.776827,L,0.08844470977783203,3.9000000000000004,10,15.0,17.834782292949154,-0.0022654429262673704,0,214.5360229229199,26.056984833782213,0.0020404547680071376,15.0,0.0,True
2022-11-14 20:38:01.842886,L,0.08776426315307617,3.9000000000000004,10,15.0,17.67285670756325,0.003807552856693181,0,217.24568744804708,21.187632906738383,0.0020404547680071376,15.0,0.0,True
2022-11-14 20:38:01.998299,L,0.08534574508666992,3.0999999999999996,10,15.0,16.465007145309954,0.0028878965435269505,0,232.7205602083527,21.91676359017224,0.0020404547680071376,15.0,0.0,True
2022-11-14 20:38:02.013303,L,0.08704161643981934,3.0999999999999996,10,15.0,16.12686909595968,0.005743903394862264,0,235.55528352278878,19.616523473774556,0.0020404547680071376,15.0,0.0,True
2022-11-14 20:38:02.153429,L,0.08699250221252441,3.8,10,15.0,16.24190494736986,0.056414619367364034,0,233.43806535935343,-21.07277537374714,0.0020404547680071376,15.0,0.0,True
2022-11-14 20:38:02.189478,L,0.0879206657409668,5.699999999999999,10,15.0,16.67612454575753,0.056503476180830285,0,227.57105811550457,-21.287080906061657,0.0020404547680071376,15.0,0.0,True
2022-11-14 20:38:02.314294,L,0.08833026885986328,6.4,10,15.0,17.224257534472798,0.003068391967707445,0,220.4738508831464,21.458915078974307,0.0020404547680071376,15.0,0.0,True
2022-11-14 20:38:02.501110,L,0.08471274375915527,3.9000000000000004,10,15.0,17.143181517170582,0.0009580979952997272,0,221.79990994745776,23.13891501066436,0.0020404547680071376,15.0,0.0,True
2022-11-14 20:38:02.503851,L,0.08500838279724121,7.6,10,15.0,16.265285940033646,0.0014092061788267855,0,233.05654653826454,22.774132455627903,0.0020404547680071376,15.0,0.0,True
2022-11-14 20:38:02.532377,L,0.08268547058105469,5.300000000000001,10,15.0,16.29039807495453,0.002970124498080838,0,231.47871942247366,21.517894504464206,0.0020404547680071376,15.0,0.0,True
2022-11-14 20:38:02.663357,L,0.08629012107849121,5.300000000000001,10,15.0,16.862745240341784,-0.0008665179539373628,0,223.6561687113684,24.590085023362423,0.0020404547680071376,15.0,0.0,True
2022-11-14 20:38:02.702380,L,0.08443951606750488,5.300000000000001,10,15.0,16.458280970369934,-0.00567679839973343,0,229.40574804974435,28.45281481372605,0.0036378938431544795,15.0,0.0,True
2022-11-14 20:38:02.832596,L,0.08380436897277832,9.0,10,15.0,15.681713930511313,-0.05900605097008035,0,239.05793518217092,71.27035968515007,0.0036378938431544795,15.0,0.0,True
2022-11-14 20:38:02.871306,L,0.08391189575195312,9.6,10,15.0,15.89804703654847,-0.060368822105281224,0,235.12677176554772,72.50634532667083,0.0036378938431544795,15.0,0.0,True
2022-11-14 20:38:02.996281,L,0.08402371406555176,14.0,10,15.0,16.595079668135703,-0.05909012832978873,0,225.9225744122837,71.63202488019735,0.0036378938431544795,15.0,0.0,True
2022-11-14 20:38:03.164068,L,0.0923302173614502,19.0,10,15.0,16.87521291842029,-0.05805217009299169,0,222.7408606820379,70.96249713969294,0.0036378938431544795,15.0,0.0,True
2022-11-14 20:38:03.164068,L,0.09677362442016602,19.0,10,15.0,16.936138608682963,-0.056543420903569896,0,221.87546483176766,69.91961165453756,0.0036378938431544795,15.0,0.0,True
2022-11-14 20:38:03.342448,L,0.08890676498413086,19.0,10,15.0,16.96504807956692,-0.005834381615026589,0,221.20957934697327,29.36239398866758,0.0036378938431544795,15.0,0.0,True
2022-11-14 20:38:03.343448,L,0.0850374698638916,19.0,10,15.0,15.608462570126674,0.0008870398539745108,0,239.0129175587724,23.987907077570373,0.0036378938431544795,15.0,0.0,True
2022-11-14 20:38:03.507595,L,0.08934164047241211,19.0,10,15.0,15.021863273134315,0.0018890747409438286,0,245.10950275179172,23.1818942262884,0.016252677045583808,15.0,0.0,False
2022-11-14 20:38:03.508596,L,0.08681774139404297,19.0,10,15.0,15.657865533952638,-0.004348889004046574,0,235.97409510847734,28.184422714120654,0.01761857488208448,15.0,0.0,False
2022-11-14 20:38:03.675907,L,0.08522224426269531,19.0,10,15.0,17.041810476335023,-0.010236283717128732,0,218.127387677992,32.92048157257253,0.01761857488208448,15.0,0.0,False
2022-11-14 20:38:03.675907,L,0.08554744720458984,19.0,10,15.0,18.3354811456648,-0.0604934422881407,0,202.14435447801253,73.28664415789616,0.01761857488208448,15.0,0.0,False
2022-11-14 20:38:03.844059,L,0.08573675155639648,19.0,10,10.0,16.54568421163812,-0.06428462715685601,0,160.2674766675519,76.47950612498599,0.01761857488208448,15.0,0.0,False
2022-11-14 20:38:03.852066,L,0.08487820625305176,19.0,10,10.0,16.100142272836088,-0.06431041620122377,0,168.8476163269461,76.66345479295244,0.01761857488208448,15.0,0.0,False
2022-11-14 20:38:04.018217,L,0.08535528182983398,19.0,10,10.0,13.400599793391754,-0.062352203202604435,0,203.29940151139124,75.25631463293313,0.01761857488208448,15.0,0.0,False
2022-11-14 20:38:04.019216,L,0.08495807647705078,19.0,10,10.0,11.235908199207683,-0.06362858319836885,0,228.45093969899742,76.43997114619836,0.01761857488208448,15.0,0.0,False
2022-11-14 20:38:04.101291,L,0.08633708953857422,19.0,10,10.0,12.783992857131777,-0.06972331598587395,0,205.0521771944516,81.49690430789795,0.01761857488208448,15.0,0.0,False
2022-11-14 20:38:04.184365,L,0.08117318153381348,19.0,10,10.0,15.277222031848911,-0.07366362547156943,0,172.9982658111453,84.82831671896012,0.01761857488208448,15.0,0.0,False
2022-11-14 20:38:04.259433,L,0.07674431800842285,19.0,10,10.0,15.811576589736058,-0.07482071028465188,0,168.0692148903472,85.92591185222352,0.01761857488208448,15.0,0.0,False
2022-11-14 20:38:04.342508,L,0.0769500732421875,19.0,10,10.0,14.084380322463279,-0.07558197987699765,0,191.10782976362975,86.70935685164885,0.01761857488208448,15.0,0.0,False
2022-11-14 20:38:04.414574,L,0.07695341110229492,19.0,10,10.0,12.50837434431131,-0.07504768346982746,0,209.43727831987096,86.45500662158221,0.01761857488208448,15.0,0.0,False
2022-11-14 20:38:04.482667,L,0.07676577568054199,19.0,10,10.0,11.786269641090088,-0.07401583480684638,0,216.72094553940124,85.79991919630423,0.01761857488208448,15.0,0.0,False
2022-11-14 20:38:04.567865,L,0.07701921463012695,19.0,10,10.0,12.773890406695006,-0.0732192026835263,0,202.2192465627395,85.33182304453143,0.01761857488208448,15.0,0.0,False
2022-11-14 20:38:04.645953,L,0.07769417762756348,19.0,10,10.0,14.054992469747535,-0.07167392960816084,0,185.8493240166262,84.26256853594549,0.01761857488208448,15.0,0.0,False
2022-11-14 20:38:04.716254,L,0.07689309120178223,19.0,10,10.0,13.941546693732056,-0.07032196558063654,0,188.40095849377118,83.34323858119764,0.03800901313600875,15.0,0.0,False
2022-11-14 20:38:04.802108,L,0.07670116424560547,19.0,10,10.0,13.050991061839834,-0.06993333807615311,0,199.6331317793119,83.19338078722865,0.03800901313600875,15.0,0.0,False
2022-11-14 20:38:04.881225,L,0.08226203918457031,19.0,10,10.0,13.1073034771476,-0.07012245320237291,0,197.21662977536306,83.51779902509669,0.03800901313600875,15.0,0.0,False
2022-11-14 20:38:04.976374,L,0.09239649772644043,19.0,10,10.0,13.251342469670455,-0.073654394257831,0,194.79989920915176,86.54787338144716,0.03800901313600875,15.0,0.0,False
2022-11-14 20:38:05.050096,L,0.08332061767578125,19.0,10,10.0,13.116390157233287,-0.07918756148603688,0,196.21786760635115,91.1726276822758,0.03800901313600875,15.0,0.0,False
2022-11-14 20:38:05.149073,L,0.08786439895629883,19.0,10,10.0,13.338215894697221,-0.08163487068141266,0,192.55490687292203,93.34527345508144,0.03800901313600875,15.0,0.0,False
2022-11-14 20:38:05.232183,L,0.08593034744262695,19.0,10,10.0,13.750509756010377,-0.08613276181890164,0,186.7354789894628,97.16587381157116,0.03800901313600875,15.0,0.0,False
2022-11-14 20:38:05.315625,L,0.0875556468963623,19.0,10,10.0,12.830688898768502,-0.08972740855080398,0,198.8079994648215,100.27716255722949,0.03800901313600875,15.0,0.0,False
2022-11-14 20:38:05.413943,L,0.09055638313293457,19.0,10,10.0,12.852634845830542,-0.14560042347641067,0,196.9532092246398,145.37688534382517,0.03800901313600875,15.0,0.0,False
2022-11-14 20:38:05.498593,L,0.0876474380493164,19.0,10,10.0,13.77023939491946,-0.1616796754553394,0,184.25835871971267,158.66107577490612,0.03800901313600875,15.0,0.0,False
2022-11-14 20:38:05.581999,L,0.08730125427246094,19.0,10,10.0,14.024683560510665,-0.1674853116334976,0,181.25778038395393,163.74306552494878,0.051676998112962814,15.0,0.0,False
2022-11-14 20:38:05.665470,L,0.08598089218139648,39.4,10,10.0,13.679547423604335,-0.159307487953916,0,185.4595381004157,157.61011244682135,0.03800901313600875,15.0,0.0,False
2022-11-14 20:38:05.765423,L,0.08679723739624023,34.0,10,10.0,12.324049054114141,-0.14996180391990405,0,202.48234995332052,150.52392772354372,0.03800901313600875,15.0,0.0,False
2022-11-14 20:38:05.848498,L,0.08366084098815918,37.2,10,10.0,11.888273271593633,-0.13633316731286435,0,206.35491033120113,139.96263855271036,0.03800901313600875,15.0,0.0,False
2022-11-14 20:38:05.933574,L,0.08391928672790527,37.2,10,10.0,13.548595202762456,-0.07920194369966652,0,183.33609739362095,94.45187793732792,0.03800901313600875,15.0,0.0,False
2022-11-14 20:38:06.020669,L,0.0867915153503418,37.5,10,10.0,14.39378436929199,-0.07574412024208527,0,173.43580034954604,91.88924705244726,0.03800901313600875,15.0,0.0,False
2022-11-14 20:38:06.132461,L,0.0865631103515625,37.5,10,10.0,13.570525324796076,-0.07353709819360792,0,184.62162342999247,90.3147408567049,0.03800901313600875,15.0,0.0,False
2022-11-14 20:38:06.194316,L,0.08574128150939941,12.3,10,10.0,12.24274402057632,-0.07306232242988654,0,200.7679473719456,90.12305354835578,0.03800901313600875,15.0,0.0,False
2022-11-14 20:38:06.283031,L,0.0864875316619873,4.1,10,10.0,12.3551753579055,-0.07324131696210526,0,197.33279709629971,90.45635906478117,0.03800901313600875,15.0,0.0,False
2022-11-14 20:38:06.366431,L,0.08716845512390137,4.1,10,10.0,13.409976002711733,-0.07412381203765304,0,183.0006303269034,91.35627341491089,0.03800901313600875,15.0,0.0,False
2022-11-14 20:38:06.448325,L,0.08585762977600098,4.1,10,10.0,14.164117120744352,-0.07394625147040683,0,173.56760359515465,91.40456853657432,0.03800901313600875,15.0,0.0,False
2022-11-14 20:38:06.531631,L,0.0851433277130127,4.1,10,10.0,13.536229038557764,-0.07249475148158514,0,182.1158987127113,90.42839208057266,0.03800901313600875,15.0,0.0,False
2022-11-14 20:38:06.630498,L,0.08695197105407715,-4.0,10,10.0,11.17531375803157,-0.07103721038678473,0,212.2202366800778,89.44766681981791,0.03800901313600875,15.0,0.0,False
2022-11-14 20:38:06.715186,L,0.09119367599487305,-4.0,10,10.0,11.156251481002904,-0.07120362900094954,0,209.54380676102372,89.77578720625165,0.03800901313600875,15.0,0.0,False
2022-11-14 20:38:06.799719,L,0.08931207656860352,-4.0,10,10.0,13.24458900471128,-0.07158375314487317,0,181.54504380302478,90.27170964306592,0.03800901313600875,15.0,0.0,False
2022-11-14 20:38:06.898642,L,0.08605289459228516,-4.0,10,10.0,14.262191816506757,-0.0729132459394227,0,169.75597805318066,91.52364769054557,0.03800901313600875,15.0,0.0,False
2022-11-14 20:38:06.982047,L,0.08460497856140137,-4.0,10,10.0,13.546220627645091,-0.07212412060257035,0,179.77636008371792,91.07516144248481,0.03800901313600875,15.0,0.0,False
2022-11-14 20:38:07.065364,L,0.08833003044128418,-4.0,10,10.0,12.091168057797054,-0.06980900334646888,0,197.66860412283336,89.40788575251526,0.051676998112962814,15.0,0.0,False
2022-11-14 20:38:07.148124,L,0.08805608749389648,-1.5,10,10.0,11.320327528036312,-0.06637577728872822,0,205.9142710148558,86.83652085161648,0.051676998112962814,15.0,0.0,False
2022-11-14 20:38:07.232295,L,0.08494329452514648,-1.5,10,10.0,11.958583914388614,-0.06208105620966332,0,196.29566889511887,83.55882936385082,0.051676998112962814,15.0,0.0,False
2022-11-14 20:38:07.337379,L,0.08510208129882812,4.0,10,10.0,13.561696281280115,-0.006181339204097469,0,175.3197438513574,38.848774154188874,0.051676998112962814,15.0,0.0,False
2022-11-14 20:38:07.417400,L,0.08486413955688477,1.4000000000000004,10,10.0,14.256995035907075,-0.0005584413289386503,0,167.3180705164462,34.35778357567023,0.051676998112962814,15.0,0.0,False
2022-11-14 20:38:07.498520,L,0.08627748489379883,-0.3999999999999999,10,10.0,12.569003382403976,-0.0009844569421247106,0,189.9064524534091,34.7018561140989,0.051676998112962814,15.0,0.0,False
2022-11-14 20:38:07.597487,L,0.0943901538848877,2.0999999999999996,10,10.0,11.033896067899697,-0.000869959152622579,0,207.80243532976064,34.61265984219783,0.051676998112962814,15.0,0.0,False
2022-11-14 20:38:07.682868,L,0.0952303409576416,3.7,10,10.0,11.251226925688071,0.0031706275100364546,0,203.10159688724144,31.370720148028276,0.051676998112962814,15.0,0.0,False
2022-11-14 20:38:07.782568,L,0.09713554382324219,4.800000000000001,10,10.0,13.674550664334546,0.05945920214786563,0,171.04128326718472,-13.838778172522614,0.051676998112962814,15.0,0.0,False
2022-11-14 20:38:07.889141,L,0.09386134147644043,4.800000000000001,10,10.0,14.595434794117063,0.05878495623138014,0,160.6416809492139,-13.459043802243096,0.051676998112962814,15.0,0.0,False
2022-11-14 20:38:07.967229,L,0.0854330062866211,4.800000000000001,10,10.0,13.498763008284332,0.05630514907861723,0,175.4686967672019,-11.619289195579086,0.05595100229301346,15.0,0.0,False
2022-11-14 20:38:08.047670,L,0.08404278755187988,4.5,10,10.0,11.608275090426407,0.0037671224219627815,0,198.8499961088954,30.407595225003334,0.06811037385254311,15.0,0.0,False
2022-11-14 20:38:08.131433,L,0.08564519882202148,4.4,10,10.0,10.762527722363389,0.0014127157524485903,0,207.6064170039276,32.281514350621556,0.06811037385254311,15.0,0.0,False
2022-11-14 20:38:08.232806,L,0.0877370834350586,2.5999999999999996,10,10.0,11.905172085365066,0.005569450137074833,0,191.27052444045975,28.940718749564372,0.06811037385254311,15.0,0.0,False
2022-11-14 20:38:08.314410,L,0.08756422996520996,21.4,10,10.0,13.538732769489133,0.05602226926457877,0,170.48485686029866,-11.573990993826808,0.06811037385254311,15.0,0.0,False
2022-11-14 20:38:08.410800,L,0.08781766891479492,1.0999999999999996,10,10.0,13.841040186033084,0.05292923535920621,0,167.7038581321144,-9.232893513664072,0.06811037385254311,15.0,0.0,False
2022-11-14 20:38:08.497608,L,0.08821630477905273,3.0,10,10.0,11.854484719094886,0.053818912979062064,0,193.81149073663696,-10.087519841177635,0.06811037385254311,15.0,0.0,False
2022-11-14 20:38:08.581423,L,0.08926653861999512,1.7999999999999998,10,10.0,10.830848555841145,0.051791969568977754,0,204.84159535772272,-8.604335890398985,0.06811037385254311,15.0,0.0,False
2022-11-14 20:38:08.664710,L,0.08725762367248535,1.7999999999999998,10,10.0,12.051481095768676,0.002967380271772498,0,187.29038782131627,30.45293613695638,0.06811037385254311,15.0,0.0,False
2022-11-14 20:38:08.764071,L,0.08600831031799316,1.7999999999999998,10,10.0,13.745751842911844,0.0004130947667986132,0,165.74379891724067,32.49000018214235,0.06811037385254311,15.0,0.0,False
2022-11-14 20:38:08.850131,L,0.08556914329528809,1.7999999999999998,10,10.0,13.337256787455148,0.004568234407558628,0,172.52188502028412,29.15337890259864,0.06811037385254311,15.0,0.0,False
2022-11-14 20:38:08.948405,L,0.08546066284179688,0.09999999999999964,10,10.0,11.75450695003038,0.008768868731275704,0,192.58963596521838,25.77038370374848,0.06811037385254311,15.0,0.0,False
2022-11-14 20:38:09.021470,L,0.08523702621459961,0.09999999999999964,10,10.0,11.067720760079693,0.05750753786519423,0,199.60276699462796,-13.372831236495323,0.06811037385254311,15.0,0.0,False
2022-11-14 20:38:09.099328,L,0.08531045913696289,-0.7000000000000002,10,10.0,11.580982119617415,0.056222758953859676,0,191.76650570952017,-12.483031172301825,0.06811037385254311,15.0,0.0,False
2022-11-14 20:38:09.196045,L,0.08524012565612793,0.0,10,10.0,12.061904497688769,0.005980059486518658,0,185.68136543341802,27.70157982501617,0.06811037385254311,15.0,0.0,False
2022-11-14 20:38:09.278367,L,0.0852212905883789,1.4000000000000004,10,10.0,12.227986155166631,0.00022929256996665826,0,183.6779561805479,32.296387689506844,0.06811037385254311,15.0,0.0,False
2022-11-14 20:38:09.364270,L,0.08541703224182129,-1.5,10,10.0,12.255655372269171,0.0002715432795105758,0,183.12307253254218,32.26121153882019,0.06811037385254311,15.0,0.0,False
2022-11-14 20:38:09.449657,L,0.08513402938842773,-1.5,10,10.0,12.438055867567318,0.003543636335845481,0,180.3372856567962,29.634107172875808,0.06811037385254311,15.0,0.0,False
2022-11-14 20:38:09.536744,L,0.08730292320251465,-1.5,10,10.0,12.424964150878091,0.005307477267864931,0,180.30022005947092,28.209315988062166,0.019654720402580074,15.0,0.0,False
2022-11-14 20:38:09.624815,L,0.08652043342590332,-0.6000000000000001,10,10.0,11.951261244589109,0.007930472949937222,0,186.1795153445526,26.090233875686973,0.019654720402580074,15.0,0.0,False
2022-11-14 20:38:09.709201,L,0.08463788032531738,-1.1,10,10.0,11.423475999020564,0.011828304534252385,0,192.34805464034145,22.9417775640185,0.019654720402580074,15.0,0.0,False
2022-11-14 20:38:09.811284,L,0.08561992645263672,-1.1,10,10.0,11.443421833932886,0.012015433574869366,0,191.2146570775629,22.76165018996183,0.019654720402580074,15.0,0.0,False
2022-11-14 20:38:09.883349,L,0.08637452125549316,-1.1,10,10.0,12.1435287281757,0.012476902705308443,0,181.6558296671627,22.360112719920327,0.019654720402580074,15.0,0.0,False
2022-11-14 20:38:09.967425,L,0.08398246765136719,-1.1,10,10.0,12.174630840406707,0.015883243174790566,0,181.6908564683841,19.594670750805903,0.019654720402580074,15.0,0.0,False
2022-11-14 20:38:10.052520,L,0.08536767959594727,-1.1,10,10.0,11.761167440500525,0.020657366979809594,0,186.87309024571675,15.722313921059948,0.019654720402580074,15.0,0.0,False
2022-11-14 20:38:10.156597,L,0.08525586128234863,-1.1,10,10.0,11.585736206517367,0.02488346209290457,0,188.4293162523231,12.277857547801421,0.019654720402580074,15.0,0.0,False
2022-11-14 20:38:10.223674,L,0.08560299873352051,-1.1,10,10.0,11.753336749395496,0.027999061349083074,0,185.71636951167096,9.713605770887892,0.019654720402580074,15.0,0.0,False
2022-11-14 20:38:10.298364,L,0.08525538444519043,-4.0,10,10.0,11.814264143647385,0.07608678374850181,0,184.8002128040155,-28.95645286180976,0.019654720402580074,15.0,0.0,False
2022-11-14 20:38:10.396768,L,0.08554434776306152,-4.0,10,10.0,13.04720324453742,0.07670535898394187,0,168.11377967647712,-29.642596225464533,0.019654720402580074,15.0,0.0,False
2022-11-14 20:38:10.481066,L,0.08481311798095703,-1.7999999999999998,10,10.0,13.140900722551113,0.07678104067682023,0,167.78744201316505,-29.898439376489254,0.00877563634433292,15.0,0.0,True
2022-11-14 20:38:10.565395,L,0.08379244804382324,-1.7999999999999998,10,10.0,11.72153785030116,0.07663373299387775,0,186.33567105436882,-29.973206569429784,0.008657154197511873,15.0,0.0,True
2022-11-14 20:38:10.648509,L,0.0851898193359375,-1.2000000000000002,10,10.0,10.86883568392006,0.07597143153666322,0,195.72710578738517,-29.63746501534136,0.008657154197511873,15.0,0.0,True
2022-11-14 20:38:10.731866,L,0.0855398178100586,-2.8,10,10.0,11.741954520186654,0.0753444603206074,0,182.93000679622335,-29.329241033131414,0.008657154197511873,15.0,0.0,True
2022-11-14 20:38:10.815311,L,0.08563089370727539,-3.7,10,10.0,12.79492785031611,0.07486181157196271,0,169.6067135288798,-29.135453481074315,0.008657154197511873,15.0,0.0,True
2022-11-14 20:38:10.898939,L,0.08539199829101562,-3.7,10,10.0,13.023315249882685,0.07480600901085271,0,167.3119384954196,-29.2824962989821,0.008657154197511873,15.0,0.0,True
2022-11-14 20:38:10.996695,L,0.08559846878051758,-3.7,10,10.0,12.22250513422827,0.024180116454842852,0,177.74417399379766,11.162032128232532,0.008657154197511873,15.0,0.0,True
2022-11-14 20:38:11.079061,L,0.08484792709350586,-0.20000000000000018,10,10.0,11.91237962263354,0.019379975931610095,0,180.57112213815327,14.94746541225657,0.008657154197511873,15.0,0.0,True
2022-11-14 20:38:11.163377,L,0.08377599716186523,2.0999999999999996,10,10.0,12.171905453715068,0.01893210763788518,0,176.4176121773508,15.25766608701445,0.008657154197511873,15.0,0.0,True
2022-11-14 20:38:11.248692,L,0.08508014678955078,1.9000000000000004,10,10.0,12.300427568417337,0.02236374978558347,0,174.64263074533426,12.454814232910964,0.008657154197511873,15.0,0.0,True
